0.0080403090,0.0164146058,0.0126134584,0.0080810159,0.0125837402,0.0100437503,0.0082739331,0.0089777018,0.0092254752,0.0094317528,0.0083489692,-0.0002164880,0.0060481813,0.0069637229,-0.0005770544,0.0092791167,0.0079939905,0.0068960685,-0.0139265103,-0.0067766333,0.0070871049,0.0067673312,0.0109680428,0.0109260789,0.0019772348,0.0010836397,0.0054511369,0.0198211052,0.0231851381,0.0050877635,0.0048798166,0.0051634737,0.0116541835,0.0052948077,0.0051675522,0.0022598075,0.0008016446,0.0096740275,0.0051881544,0.0018466755,0.0061159365,0.0007995857,-0.0043127578,0.0063795071,0.0089104513,0.0046845246,0.0119216072,0.0083272757,-0.0028675604,-0.0014345099,0.0004715371,0.0005818548,0.0013509542,-0.0029767309,0.0033967068,0.0000113585,0.0088725202,0.0088405490,-0.0033530639,0.0044366465,0.0077573258,0.0015002171,-0.0068155780,-0.0127520798,-0.0017005162,0.0075491595,0.0084382395,0.0193419624,0.0166733636,0.0008235287,-0.0009235479,-0.0000053285,-0.0010690180,0.0040013202,0.0087128032,0.0099419778,0.0052172866,0.0074718727,0.0094841358,0.0020489234,0.0016332856,0.0082750176,0.0131729791,0.0119643200,0.0034958812,0.0084326422,-0.0015398645,0.0049203100,0.0016835640,0.0053573192,0.0099691806,0.0041419049,0.0046235258,0.0112201598,0.0045435742,0.0017602546,0.0111989080,0.0139427766,0.0034338159,0.0077091189,0.0079523649,0.0038999110,-0.0017751605,0.0034723023,-0.0025570786,0.0026101284,0.0088369723,0.0130757007,-0.0026350009,-0.0005792674,-0.0007258782,0.0009309099,0.0058241723,0.0077043438,0.0050337543,0.0082683142,0.0091045942,0.0057949435,-0.0030443271,0.0016396364,-0.0006833521,0.0058533365,0.0082079731,0.0063305204,0.0045248229,0.0050473484,-0.0110686603,0.0121642322,0.0047706228,0.0022188290,0.0010136767,0.0055133012,-0.0085275254,-0.0031243707,-0.0005250040,-0.0099592378,-0.0091901477,0.0011158328,0.0131884760,0.0058372288,-0.0118339697,-0.0104727181,-0.0103046311,-0.0096472062,0.0026546750,0.0058050277,-0.0119878788,-0.0195921600,-0.0226766869,-0.0096486467,-0.0001320375,-0.0076552650,-0.0126249883,-0.0208316344,-0.0194110482,-0.0171046088,-0.0135820926,-0.0147455452,-0.0201815754,-0.0170121797,-0.0043711452,-0.0009837460,-0.0056593173,-0.0089782038,-0.0223029795,-0.0200642434,-0.0072169119,-0.0008940731,0.0038124668,-0.0088532030,-0.0261790401,-0.0050825754,-0.0037510763,-0.0138211181,-0.0195854128,-0.0218423229,0.0008823905,0.0130755677,-0.0262675967,-0.0733211871,-0.0400775338,0.0261677379,0.0868670206,0.0391032977,-0.2030331005,-0.1889012553,-0.0738466206,0.1286149810,0.1539150387,-0.0229837206,-0.5043506098,-0.2810127470,-0.0276960567,0.2581492344,0.1907477199,-0.1055427305,-0.4827887567,-0.0897638443,0.1421917109,0.2389170636,0.0630239840,-0.0594556215,-0.2509511270,0.0297018414,0.1497545664,0.1865621767,0.0820712020,-0.0366787048,-0.1342829462,0.0284478137,0.0925313351,0.0808440663,0.0736526821,0.0044639029,-0.0216234824,0.0448476951,0.0631145277,0.0559368371,0.0722209430,0.0029858079,-0.0511583952,-0.0008840512,0.0561095031,0.0518004456,0.0775916588,0.0280539602,-0.0847109883,-0.1147708101,0.0021006597,0.0781237081,0.0966513521,0.0539865902,-0.0755729030,-0.1279335173,-0.0222708340,0.0885638134,0.0973347981,0.0452692430,-0.0384172227,-0.0884481778,-0.0218180254,0.0414197626,0.0672581293,0.0223160020,-0.0333647209,-0.0287752788,0.0049930205,0.0093310286,0.0110099834,-0.0169862309,-0.0336685698,-0.0080456019,0.0088754076,-0.0020069070,-0.0088835214,-0.0158629183
0.0149541534,0.0085962697,0.0116690713,-0.0001422655,0.0057802753,0.0149844352,0.0078612225,0.0100227972,0.0083149679,0.0090074639,0.0045175395,0.0111744556,0.0149350719,0.0080289581,0.0073995261,0.0108094792,0.0119786106,0.0074736990,0.0063905960,0.0110275680,0.0047331375,0.0127173428,0.0158994848,0.0119516905,0.0128579599,0.0173443945,0.0123908730,0.0114804229,0.0133459717,0.0056834771,0.0123135471,0.0096646801,0.0165787641,0.0127243883,0.0086921554,0.0082548944,0.0014402193,0.0009465346,-0.0005647922,0.0010099562,0.0081662121,0.0224342747,0.0237207110,0.0098919907,0.0104445005,0.0062608331,-0.0041525802,-0.0003867497,0.0065967689,0.0036209576,0.0152735691,0.0168476274,0.0185855983,0.0123480651,0.0132866747,0.0216539298,0.0108952300,0.0050042035,0.0090458079,0.0187107462,0.0229747812,0.0270341499,0.0290554189,0.0231782822,0.0165412051,0.0144679153,0.0114418545,0.0080763840,0.0088524399,0.0146454783,0.0182869663,0.0279850660,0.0215609196,0.0133969607,0.0019480476,0.0036532117,0.0077648299,0.0104851514,0.0105241669,0.0065812754,0.0105643252,0.0103037023,0.0019690905,0.0066318930,0.0085020448,0.0006941257,0.0040049378,-0.0003416769,-0.0020812117,0.0049737747,0.0066098299,0.0052353582,-0.0040534620,-0.0068001381,-0.0075505828,-0.0151888818,-0.0068211774,0.0017546275,-0.0081609623,-0.0161354436,-0.0105235363,-0.0116057782,-0.0118530052,-0.0032400483,-0.0018849166,-0.0031170379,-0.0101360563,-0.0122873714,0.0014559090,-0.0028565710,-0.0073962469,0.0088924107,0.0020179905,-0.0058862647,-0.0060887421,0.0015080035,-0.0010820481,0.0034538978,-0.0135977614,-0.0079840751,-0.0127252399,-0.0150429807,-0.0112470467,-0.0038283811,-0.0114753966,-0.0090049714,-0.0137293512,0.0009704311,-0.0126968985,-0.0035044243,-0.0090920564,-0.0124499282,-0.0136550339,-0.0073293483,-0.0115919128,-0.0101896167,-0.0079633738,-0.0128971718,-0.0087577551,-0.0067581460,-0.0183932576,-0.0224167123,-0.0124846811,-0.0147635180,-0.0138151243,0.0000459123,-0.0121979713,-0.0216793347,-0.0154556726,-0.0001165066,0.0053986866,-0.0054672774,-0.0138052723,-0.0146056331,-0.0073398778,-0.0070096278,-0.0088934305,-0.0163929049,-0.0203097309,-0.0186368729,-0.0183292801,-0.0100929424,0.0033446483,-0.0004293306,-0.0004372648,-0.0236115411,-0.0074747141,0.0012263026,-0.0058329729,-0.0095829235,-0.0135519085,-0.0087796897,0.0071869319,0.0104011842,-0.0119070300,-0.0283015272,-0.0180110922,0.0126148407,-0.0087567670,-0.0543632591,-0.0404950110,0.0206932767,0.0866449416,0.0286166685,-0.2027975845,-0.1868539328,-0.0817389069,0.1460418286,0.1500927920,-0.0348026047,-0.4796175438,-0.2843919658,-0.0301904737,0.2371713645,0.1557954276,-0.1311844620,-0.4817088092,-0.0867547709,0.1389749787,0.2361979216,0.0625520541,-0.0640738491,-0.2453536183,0.0310279766,0.1503684557,0.1824134586,0.0818970812,-0.0395715766,-0.1298521193,0.0371107080,0.0942057380,0.0875181543,0.0633088402,-0.0115357074,-0.0261317502,0.0303973719,0.0655713798,0.0584654662,0.0711687622,-0.0095810527,-0.0416994388,0.0027010680,0.0474059368,0.0529055948,0.0799037396,0.0206075118,-0.0783344747,-0.0968632295,0.0061442130,0.0745710935,0.1017025235,0.0555581593,-0.0678229266,-0.1269841534,-0.0174952845,0.0980903914,0.1033556975,0.0430217355,-0.0471520843,-0.0825225736,-0.0263243478,0.0514177812,0.0711383891,0.0256691206,-0.0401969825,-0.0234464036,0.0080310877,0.0137905595,0.0218003810,0.0004317851,-0.0356149804,-0.0161076172,0.0050387135,-0.0013402467,-0.0032652825,-0.0145694167
0.0349691016,0.0394169843,0.0429473390,0.0439494281,0.0424885248,0.0384170494,0.0367361625,0.0374112777,0.0362088080,0.0368943791,0.0314727913,0.0307389195,0.0246963047,0.0212772207,0.0206540830,0.0337955617,0.0334881579,0.0275634518,0.0255146173,0.0144802195,0.0233854521,0.0166413779,0.0144206047,0.0124654134,0.0158040263,0.0178041903,0.0226658290,0.0281121396,0.0162871579,0.0043067570,0.0050111514,0.0111778356,0.0170462162,0.0205546029,0.0165626923,0.0088055852,0.0113364006,0.0084062465,0.0049569080,0.0079807526,0.0116474772,0.0135658280,0.0109331499,0.0011489668,0.0002311077,0.0009720895,0.0043346854,0.0075745763,0.0052109160,-0.0070124810,-0.0067068643,-0.0139376091,-0.0019631117,0.0045570429,-0.0023262336,-0.0042965572,-0.0027406388,-0.0017368176,-0.0011535979,-0.0106282778,-0.0161725081,-0.0145951394,-0.0199183017,-0.0130413547,-0.0044753422,-0.0035982116,-0.0056174493,-0.0123672339,-0.0164817510,-0.0097700805,-0.0134892261,-0.0107240449,-0.0078066061,-0.0070998629,-0.0003678807,-0.0103985182,-0.0131639536,-0.0080294291,-0.0118970538,-0.0153122351,-0.0118572971,-0.0047910949,-0.0062064232,-0.0079379050,-0.0095044234,-0.0094217633,-0.0110268718,-0.0182597079,-0.0136341911,-0.0144622546,-0.0094245911,-0.0000431306,-0.0048445314,-0.0060988969,-0.0112363685,-0.0119623470,-0.0163736321,-0.0083718665,-0.0059812692,-0.0075283494,-0.0068553737,-0.0074385119,-0.0106129542,-0.0079455018,-0.0080687652,-0.0068471591,-0.0011006747,-0.0081132891,-0.0057379103,-0.0036596093,-0.0042476385,-0.0110710861,-0.0134822309,-0.0061707248,-0.0010000836,-0.0027566493,0.0073745121,0.0035643173,-0.0084340128,-0.0009233383,0.0051250960,0.0101547513,0.0095181948,-0.0085279513,0.0005030658,-0.0014457444,-0.0095408492,0.0001291228,0.0080828415,-0.0106486403,0.0009094477,-0.0014382829,-0.0021430564,-0.0027165650,-0.0035185351,-0.0011536996,0.0000737185,-0.0023693354,0.0168654059,0.0027317377,-0.0039042102,-0.0049577429,-0.0039140946,0.0075017320,0.0191828291,0.0128857242,-0.0090013456,0.0035847609,-0.0005077199,0.0044241482,0.0045130957,0.0025448539,-0.0018035111,0.0013103817,0.0104566045,0.0068773020,0.0030592123,-0.0024121423,0.0005461374,0.0061085168,0.0122724087,0.0140787268,0.0019913165,0.0114386712,0.0109425351,-0.0119999984,-0.0136026647,-0.0049886582,0.0139015653,0.0106773955,-0.0103417435,-0.0075703718,-0.0064118539,-0.0071359941,-0.0204320637,-0.0351977722,0.0067280397,0.0111688070,-0.0046179908,-0.0776004492,-0.0472693211,0.0299086462,0.0864117319,0.0323817103,-0.2211324627,-0.2063248100,-0.0846828094,0.1603513689,0.1692446351,-0.0245439952,-0.4951842223,-0.2799382439,-0.0131420479,0.2857258593,0.1983277443,-0.1106846901,-0.4913952001,-0.0906250772,0.1391950311,0.2486293384,0.0606066483,-0.0608467459,-0.2442199674,0.0293978116,0.1529159796,0.1880585013,0.0914769751,-0.0370777773,-0.1313383271,0.0149119032,0.0904789516,0.0794637125,0.0774691478,-0.0039511731,-0.0247489117,0.0351211691,0.0660371870,0.0536312388,0.0754848456,-0.0020160650,-0.0577390484,-0.0010872341,0.0500065234,0.0578925911,0.0763199732,0.0166401451,-0.0944960152,-0.1118629200,0.0037863231,0.0837359660,0.0988773318,0.0507530049,-0.0655348951,-0.1363115409,-0.0420777169,0.0767466335,0.0917249116,0.0339474142,-0.0519066987,-0.0937594206,-0.0434942708,0.0320055931,0.0573883700,0.0211628567,-0.0401383354,-0.0391802623,-0.0031347334,0.0030554249,0.0129382732,-0.0316541368,-0.0531802784,-0.0265437700,-0.0065854652,-0.0129006357,-0.0240837650,-0.0255092328
-0.0015305681,-0.0005451330,-0.0043743005,-0.0014291073,-0.0023871204,-0.0000702248,0.0002188222,-0.0005776574,0.0016498663,-0.0040190746,-0.0069450402,-0.0096246983,-0.0087709495,-0.0160620926,-0.0137493114,-0.0105048726,-0.0069029523,-0.0059324739,-0.0108905075,-0.0154669051,-0.0217874435,-0.0157687645,-0.0150376424,-0.0091607819,0.0000038199,-0.0038753927,-0.0088279954,-0.0215025541,-0.0180725673,-0.0191909767,-0.0126342513,-0.0060409527,-0.0065789121,-0.0075001405,-0.0143818195,-0.0113191681,-0.0053956920,-0.0112262321,-0.0063402960,-0.0092060648,-0.0094822574,-0.0002588714,-0.0097011603,-0.0101101578,-0.0061360258,-0.0000313600,-0.0040266089,0.0001574457,-0.0085302343,-0.0054946786,0.0016438194,0.0101103821,0.0063401346,-0.0033181936,-0.0091560749,-0.0052473203,-0.0012655548,0.0138883845,0.0110478032,0.0041092764,0.0010618946,0.0026234896,0.0022363714,0.0007437677,0.0014116201,-0.0011379894,0.0046754653,0.0023877098,0.0017323066,0.0074002979,0.0066480313,0.0045027482,-0.0004214874,0.0002781884,-0.0008696492,0.0048250196,0.0108763010,0.0066821365,0.0004117818,0.0014252836,0.0024042660,0.0035404311,0.0001861312,0.0077493080,0.0047336110,0.0082334132,0.0007849808,-0.0053989644,-0.0032611091,0.0091027018,0.0121368637,0.0082409158,0.0005578416,-0.0045902304,-0.0043052335,-0.0045356709,-0.0049965932,-0.0024459390,-0.0113097164,-0.0064936696,0.0010085139,0.0014077695,-0.0002700845,0.0043238184,0.0007838188,0.0015049276,0.0032876972,0.0017163026,0.0045562089,0.0119848206,0.0109143905,0.0036708961,-0.0035989497,0.0036394413,0.0087583761,0.0119021886,0.0170492259,0.0123005705,-0.0010426200,0.0005335727,0.0055449601,0.0173602564,0.0206363154,-0.0001590567,0.0038988378,0.0044109219,0.0159280181,0.0079231654,0.0021254719,0.0036008362,0.0096722496,0.0141839338,0.0105565206,0.0080356220,0.0160307341,0.0173953588,0.0127511276,0.0098442231,0.0000780232,0.0090349104,-0.0014409280,0.0077699809,0.0078266302,0.0161986110,0.0136027410,0.0161576696,0.0101144704,0.0054848722,0.0146169099,0.0092455531,0.0083570486,0.0044553642,0.0104043892,0.0086043305,0.0113114348,0.0136273003,0.0098473916,-0.0009403433,0.0019883536,-0.0017822345,0.0004137685,0.0002488984,0.0048839247,0.0015414934,0.0039800061,0.0125168979,0.0177661958,0.0175049997,0.0025149148,-0.0050715446,-0.0039078359,0.0012772283,0.0087718173,0.0080549184,-0.0080378780,-0.0031246793,0.0037139057,0.0144579216,-0.0167960083,-0.0885603609,-0.0292356691,0.0413111436,0.0933429485,0.0359469770,-0.2135672105,-0.2008607593,-0.0726226787,0.1587306890,0.1558162726,-0.0316399401,-0.5024565775,-0.2698318089,-0.0232816998,0.2569725283,0.1953507382,-0.1130129781,-0.4713616955,-0.0960836488,0.1363210709,0.2519852539,0.0736552907,-0.0553726321,-0.2378886838,0.0178561986,0.1538110599,0.1925084064,0.0900567580,-0.0259819782,-0.1168585162,0.0162104617,0.0890687147,0.0937886280,0.0781421339,0.0082782037,-0.0191474949,0.0215691976,0.0580354303,0.0579605727,0.0747128310,0.0043345858,-0.0435069491,-0.0084177467,0.0387471045,0.0533902491,0.0809107011,0.0271987651,-0.0755018150,-0.1175973944,-0.0050577687,0.0804400340,0.0973831111,0.0580408087,-0.0609904622,-0.1193405916,-0.0255608246,0.0945166885,0.1049506526,0.0418915551,-0.0426157354,-0.0938155550,-0.0357522755,0.0355746210,0.0567973202,0.0253285932,-0.0260822432,-0.0275751571,-0.0026322710,0.0122850482,0.0083971931,-0.0093821053,-0.0424117355,-0.0140884672,-0.0055602142,-0.0079059830,-0.0204421247,-0.0296658379
0.0198966334,0.0115948704,0.0190344633,0.0156025483,0.0083064591,0.0120650295,0.0147925923,0.0242579836,0.0201155758,0.0120619181,0.0101417747,0.0050475069,0.0039395932,0.0123463616,0.0126828899,0.0193128532,0.0175076605,0.0155387466,0.0052591996,0.0036582535,0.0047251392,0.0106836314,0.0138488485,0.0094130342,0.0043258337,0.0019502570,0.0029065553,0.0137962421,0.0147505229,0.0077839226,0.0010914870,0.0027360401,0.0080628353,0.0027562879,0.0052207695,-0.0029776744,-0.0039493706,0.0005323010,0.0029279715,-0.0028388271,-0.0045771016,0.0026009255,0.0074132158,0.0021254958,0.0021536365,0.0042910056,0.0086364905,0.0093607357,0.0032013388,0.0032768515,0.0010666207,0.0001711740,0.0027862852,0.0029901653,0.0069762879,0.0059631424,0.0108816527,0.0019582714,-0.0047601541,-0.0003988269,0.0024436401,0.0044779005,0.0099540284,0.0104294758,0.0091375247,0.0105196613,0.0050445127,0.0061976035,0.0099432855,0.0116483470,0.0143215717,0.0214750852,0.0102524357,0.0128982397,0.0142032867,0.0090988214,0.0072770900,0.0075193984,0.0174250285,0.0179401140,0.0062139941,0.0048973913,0.0113422593,0.0139469919,0.0168208269,0.0119848498,0.0124234017,0.0150903585,0.0084177728,0.0079626331,0.0080367658,0.0085743087,0.0141516589,0.0197972552,0.0181262771,0.0091090816,0.0057230810,0.0028771349,0.0048441828,0.0047292566,0.0067853245,-0.0001436312,0.0064960746,0.0129971634,0.0109574077,0.0067884929,0.0031823409,0.0089508791,0.0044381676,0.0054448369,0.0068265174,0.0103976454,-0.0021705957,0.0025540052,0.0056686255,0.0024333437,0.0006929731,-0.0015667895,0.0062195457,0.0033854452,0.0117646875,0.0078368309,0.0081504418,0.0012348984,0.0023225264,0.0057591772,0.0088603212,0.0033769232,0.0025200192,-0.0033435889,0.0012022666,0.0027391465,0.0084253511,0.0015351303,-0.0037333025,0.0000590822,0.0037620746,-0.0010688859,0.0102586700,0.0098486446,-0.0029638417,0.0012721456,-0.0094139591,-0.0030788231,-0.0022307657,0.0032283011,0.0021283465,-0.0014783933,-0.0061095509,-0.0070326629,-0.0049825948,-0.0059155749,-0.0005143215,0.0055161205,0.0091727162,0.0051177668,-0.0074134054,-0.0127221691,-0.0073813529,-0.0067197039,-0.0025925360,0.0021270551,0.0096454187,0.0063364117,-0.0063861794,-0.0169776253,-0.0093394142,-0.0071565920,0.0009524426,-0.0099761209,-0.0264021743,-0.0139447420,-0.0001774427,-0.0057699850,-0.0153541972,-0.0163495055,-0.0144621189,-0.0052903869,-0.0264661525,-0.0770050490,-0.0553829791,0.0330130529,0.0718292272,0.0252611218,-0.2383594863,-0.1955066622,-0.0885704936,0.1604888716,0.1644395368,-0.0284663325,-0.5126412097,-0.2818544075,-0.0270276121,0.2577482926,0.1879536579,-0.1085373588,-0.4862518078,-0.0868945103,0.1339088185,0.2337679221,0.0625923523,-0.0602624787,-0.2473010262,0.0180934386,0.1385285951,0.1861163118,0.0759001174,-0.0409313564,-0.1362702228,0.0096282216,0.0798047670,0.0825243562,0.0601983896,-0.0128731513,-0.0336769367,0.0261638388,0.0490818155,0.0411952065,0.0719400985,-0.0011523331,-0.0563279526,-0.0010818297,0.0353574667,0.0391119924,0.0741697399,0.0219714857,-0.0963036511,-0.1189353060,0.0051742360,0.0605201856,0.0875477382,0.0481105776,-0.0711952244,-0.1343329462,-0.0224480081,0.0856865424,0.0872271043,0.0316345353,-0.0486097135,-0.1036920662,-0.0452328570,0.0307518643,0.0610396802,0.0142606405,-0.0395657750,-0.0395789160,-0.0100026463,-0.0015821565,0.0062876169,-0.0215677948,-0.0396186911,-0.0198794368,-0.0026474038,-0.0157119024,-0.0242164327,-0.0445783775
0.0245575913,0.0197568147,0.0227274804,0.0061462909,0.0179661313,0.0192457098,0.0273170907,0.0195979844,0.0125673132,0.0114301295,0.0100174688,0.0127866437,0.0131546529,0.0200125098,0.0169277041,0.0039601177,0.0080323520,0.0090128147,0.0090899694,0.0040870640,0.0080729683,0.0056710944,0.0088046593,-0.0063289844,-0.0084356253,-0.0049280713,0.0033428828,0.0058228915,-0.0005565893,-0.0123363361,-0.0062665348,-0.0031735835,-0.0008297437,-0.0026652569,-0.0109676077,-0.0073653171,-0.0024679213,-0.0043787227,-0.0078663839,-0.0077161395,-0.0001596875,0.0030403093,-0.0009845857,-0.0076842723,-0.0081446943,-0.0030990114,-0.0022149501,-0.0107752911,-0.0178496565,-0.0197280240,-0.0189864649,-0.0081542071,-0.0050769658,-0.0019454370,-0.0058116757,-0.0146271897,-0.0034102083,0.0014275192,-0.0047354408,-0.0116481956,-0.0054161845,0.0029453896,-0.0033519938,-0.0058109884,-0.0100197075,-0.0052334235,-0.0033296019,0.0002533643,-0.0067805980,-0.0016746184,0.0004835928,-0.0056180226,-0.0035448518,0.0083518379,0.0057375844,-0.0007806800,-0.0016076316,0.0005853788,0.0001380463,-0.0076528003,-0.0021718153,0.0077552167,0.0112059486,0.0206205713,0.0127234804,0.0074475819,0.0112997170,0.0022212542,-0.0058494494,-0.0131359752,0.0025624162,0.0026063024,0.0154520979,0.0190881132,0.0086447824,-0.0012588037,-0.0050992255,-0.0123112434,-0.0093873035,0.0002645446,0.0047414581,0.0086239795,0.0098261944,0.0050318036,0.0005710391,-0.0030679053,-0.0056614331,-0.0019037054,0.0048591790,0.0053675004,0.0169892703,0.0122239057,0.0144297846,0.0054352644,-0.0007586051,0.0038509658,0.0040811240,0.0033088027,0.0046696183,0.0077232338,0.0126007150,0.0155480744,0.0163468304,-0.0007534638,0.0056943817,0.0056786972,0.0048425798,0.0106444846,-0.0024108817,0.0049677400,0.0055618870,0.0065951168,0.0024588344,0.0102859533,0.0050702048,-0.0004526781,0.0027250032,-0.0088935852,-0.0093980549,0.0014264887,-0.0029570915,0.0012365359,-0.0029950514,-0.0060006106,0.0002100600,-0.0012214013,0.0035490186,0.0004666274,-0.0016768124,-0.0089383495,-0.0093501883,-0.0053910261,-0.0063914414,-0.0092103664,-0.0007075241,0.0030905760,0.0121690905,0.0059368519,-0.0073304276,-0.0135113325,-0.0147965300,-0.0096358536,-0.0041457986,-0.0035154656,-0.0073217683,0.0002591065,0.0048912480,0.0060756795,-0.0103104387,-0.0089226854,-0.0085829157,-0.0035742765,-0.0001985564,-0.0037820483,-0.0196180746,-0.0069315549,0.0003080516,0.0162240038,-0.0208532854,-0.0811406992,-0.0319028188,0.0355897217,0.0964786718,0.0313332786,-0.2228151859,-0.1979690150,-0.0759889269,0.1505603135,0.1583777220,-0.0199037761,-0.5090025296,-0.2883360954,-0.0218974116,0.2673549527,0.2006996706,-0.0884319047,-0.4706699904,-0.0840953284,0.1413359046,0.2538682922,0.0560841656,-0.0635889921,-0.2497337167,0.0266786786,0.1483508897,0.1915564793,0.0873252593,-0.0351738373,-0.1227233775,0.0139035825,0.0863080499,0.0704457557,0.0610383613,0.0033459733,-0.0245739931,0.0200199373,0.0529626404,0.0515025538,0.0687564030,0.0012777083,-0.0445570925,-0.0054884309,0.0388872539,0.0523698592,0.0773114043,0.0310062264,-0.0758322527,-0.1026321223,0.0070527304,0.0760053768,0.1017860914,0.0646964274,-0.0587874103,-0.1125046924,-0.0295706350,0.0867599138,0.0980506951,0.0459437393,-0.0408222858,-0.0850999088,-0.0286901353,0.0362808325,0.0701720202,0.0287435835,-0.0318687867,-0.0328583588,-0.0069958205,0.0169654644,0.0247565401,-0.0023320363,-0.0358274236,-0.0133558744,0.0051686821,-0.0009292341,-0.0010479378,-0.0089992319
0.0168962439,0.0082372251,0.0062953717,0.0103878065,0.0206246048,0.0067546687,0.0010734608,0.0046620143,0.0064907123,0.0073180255,0.0078726163,0.0125672245,0.0041424911,0.0026309882,-0.0013995319,0.0013875575,0.0039542257,0.0034600401,0.0045129857,0.0039546407,-0.0013766578,-0.0003365443,-0.0016288463,-0.0048924035,-0.0069779780,-0.0069234683,0.0017530575,0.0017668599,-0.0079667949,0.0008790683,-0.0023891722,-0.0051865254,-0.0018895615,-0.0017535945,-0.0080197968,-0.0000589979,-0.0020465136,-0.0034499257,-0.0025081790,-0.0004063121,-0.0017144871,-0.0034293027,-0.0044842614,-0.0008630448,-0.0057133939,-0.0085306678,-0.0022843534,-0.0024583096,-0.0075088064,-0.0093683902,-0.0013100280,0.0025779697,-0.0041411864,0.0018887146,-0.0073099554,-0.0111545018,-0.0039559402,-0.0099087774,-0.0135687016,-0.0072287351,-0.0064301379,-0.0084060858,-0.0068279953,-0.0102389625,-0.0075696569,-0.0121085795,-0.0048527023,-0.0052118158,0.0044261240,-0.0017494250,-0.0084018584,-0.0100479264,-0.0065306435,-0.0128193270,-0.0075949379,-0.0106300509,-0.0060776392,-0.0087893715,-0.0082556681,-0.0120623563,-0.0081010249,-0.0021795132,-0.0041343824,-0.0177631247,-0.0089796821,-0.0098082904,-0.0094126454,0.0065020202,0.0073010861,0.0025288318,-0.0141563232,-0.0067886571,-0.0028603821,0.0007392731,-0.0008105619,0.0025684816,-0.0012335360,-0.0073968712,-0.0025490457,0.0055414402,-0.0036982905,0.0040516557,0.0003590360,-0.0004811609,-0.0019676302,-0.0026404977,0.0055340972,0.0024183102,-0.0001637781,0.0027808664,0.0045207936,0.0056624577,0.0049165902,0.0091956091,0.0050168032,0.0081154347,0.0151792287,0.0178325995,0.0064844944,-0.0070939888,-0.0032418449,0.0001643222,0.0136504031,0.0069750181,-0.0017783336,0.0011358263,0.0125151013,0.0143527370,0.0097287056,-0.0015211464,-0.0053274721,-0.0033280121,0.0008778496,0.0061852910,0.0059045126,0.0043431085,0.0040710442,0.0091702042,0.0072059354,0.0149925461,0.0082113954,0.0030857429,0.0042675651,0.0125225303,0.0230656254,0.0226250412,0.0112344757,-0.0074420916,-0.0080992532,0.0022899501,0.0082298858,0.0077549252,0.0052996702,-0.0023738780,-0.0027451266,0.0005267112,-0.0046457156,-0.0044679756,0.0063231990,0.0021572280,-0.0010682425,-0.0042599540,-0.0032193309,-0.0069898324,-0.0039221346,0.0016298065,0.0047507828,0.0059233699,-0.0034629496,0.0008406137,-0.0037058268,0.0046706948,0.0060595327,-0.0004178118,-0.0112126654,-0.0074420734,0.0094907621,0.0198764610,-0.0178066178,-0.0872567825,-0.0321636246,0.0410016467,0.1261840511,0.0455768306,-0.2177488993,-0.1853386901,-0.0792268403,0.1699592514,0.1816047358,-0.0051478535,-0.5015626507,-0.2679661622,-0.0129809278,0.2724023504,0.2132495587,-0.0812914821,-0.4758204682,-0.0765099904,0.1432489616,0.2639333691,0.0686153650,-0.0562087175,-0.2522107447,0.0121601828,0.1448227030,0.1905259242,0.0756182665,-0.0339370891,-0.1127986340,0.0078136189,0.0829120104,0.0711145892,0.0574067374,0.0056623671,-0.0112362121,0.0338883414,0.0557594300,0.0494311317,0.0606530675,0.0124038473,-0.0359022930,-0.0030836930,0.0330357349,0.0405241392,0.0740053313,0.0389053926,-0.0746772017,-0.1099981351,-0.0018984121,0.0668529891,0.0801688653,0.0546805667,-0.0602442139,-0.1251430732,-0.0283899189,0.0779882619,0.0886778541,0.0375802492,-0.0365993657,-0.0823873374,-0.0260533804,0.0314319402,0.0532654660,0.0200638136,-0.0204111828,-0.0179728904,0.0173966475,0.0230519132,0.0185580469,-0.0038651124,-0.0277482021,-0.0055013684,0.0157676300,-0.0005232132,-0.0118711987,-0.0026531361
